action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
22,155854,2.813,-0.0421,-0.0581,-1.0798,12.1985,3.4812,jump
22,155878,3.3257,0.0354,0.3661,-3.4357,5.6575,12.5576,jump
22,155901,3.3998,-0.7703,0.9603,-8.7125,29.5804,-34.2179,jump
22,155924,-0.712,-2.6092,0.9769,10.0413,14.4849,-25.6682,jump
22,155947,0.15,0.081,0.5009,11.7364,9.1602,34.5699,jump
22,155970,0.6225,0.308,0.2401,3.2417,11.6071,-5.4731,jump
22,155993,0.5391,0.4994,0.0232,1.5634,12.0548,-7.8003,jump
22,156016,0.0053,-0.1609,0.0927,-4.6831,12.3852,6.3662,jump
22,156039,0.6595,-0.4884,0.0533,-4.0989,16.3165,-3.3423,jump
22,156062,0.1156,-0.5716,-0.0743,-2.1428,14.7435,0.577,jump
22,156086,0.0203,0.0807,-0.1775,1.4509,10.0197,0.6752,jump
22,156109,0.1146,0.3531,-0.2747,2.1883,8.2193,-1.7502,jump
22,156132,-0.0029,0.5838,-0.3858,2.3798,8.0924,-1.7717,jump
22,156155,-0.0269,0.6539,-0.4181,1.2977,8.8897,-1.1468,jump
22,156178,-0.0517,0.5558,-0.3405,-0.2682,9.8306,-1.4341,jump
22,156201,-0.0863,0.4317,-0.2372,-1.1875,8.6263,-1.3886,jump
22,156224,-0.0629,0.3325,-0.1607,-1.2234,7.1371,-1.7957,jump
22,156247,-0.0408,0.259,-0.1522,-0.6488,6.7181,-2.1284,jump
22,156270,-0.0432,0.1958,-0.2004,-0.5794,7.2161,-2.5522,jump
22,156294,-0.1423,0.186,-0.2542,-0.8547,7.4747,-1.7885,jump
22,156317,-0.1295,0.1354,-0.2417,-1.3024,7.8434,-2.0614,jump
22,156340,-0.1623,0.0501,-0.1753,-1.7573,8.0493,-2.3008,jump
22,156363,-0.0981,0.0184,-0.0775,-1.8507,8.509,-2.1428,jump
22,156386,-0.0195,0.065,0.0237,-1.5203,8.9735,-1.9465,jump
22,156409,0.141,0.1199,0.118,-1.2665,8.3917,-1.3958,jump
22,156432,0.2793,0.0733,0.2054,-1.2881,7.039,-2.0662,jump
22,156455,0.4189,0.0181,0.3046,-1.4581,6.3422,-2.4493,jump
22,156479,0.5132,-0.0821,0.3992,-1.2761,6.596,-3.0406,jump
22,156503,0.5047,-0.1863,0.4525,-1.2689,8.1259,-3.4764,jump
22,156526,0.5454,-0.284,0.4498,-1.5203,9.9647,-2.636,jump
22,156549,0.4914,-0.2273,0.4234,-2.4086,11.4754,-2.8491,jump
22,156572,0.3914,-0.2078,0.4498,-1.9609,12.8281,-2.2936,jump
22,156595,0.2443,-0.1045,0.5177,-0.0551,13.8983,-1.4533,jump
22,156618,0.1932,0.0448,0.4738,2.794,14.3868,-1.1349,jump
22,156641,0.3072,-0.0344,0.3216,3.869,13.4626,-1.2426,jump
22,156664,0.312,-0.0141,0.1596,1.98,10.8386,-1.9034,jump
23,160006,0.2052,-0.2968,0.1705,-2.2936,8.1954,-3.5386,jump
23,160029,0.1636,-0.2617,0.1881,-1.6783,9.0094,-3.2872,jump
23,160052,0.0525,-0.1799,0.117,-0.5674,10.1969,-3.304,jump
23,160075,-0.0301,0.0525,0.0605,0.3998,11.4036,-3.9385,jump
23,160098,-0.0877,0.255,0.129,-0.3328,10.8601,-2.8156,jump
23,160121,0.1671,0.1132,0.2148,-0.8428,10.7308,-4.1803,jump
23,160144,0.3243,-0.0997,0.2662,-2.1644,11.722,-3.5482,jump
23,160167,0.4471,-0.263,0.2478,-1.5107,13.3381,-1.1636,jump
23,160191,0.2931,-0.222,0.2555,0.3448,14.1114,-0.3855,jump
23,160214,0.0754,0.0109,0.223,2.6193,11.8321,-0.1532,jump
23,160238,-0.0858,0.0261,0.1375,2.1404,9.8904,-1.3455,jump
23,160261,-0.11,-0.0826,0.0482,0.2849,9.5217,-0.3304,jump
23,160284,-0.0149,-0.3954,-0.0101,-1.2641,9.1243,-0.7757,jump
23,160307,0.081,-0.5668,-0.02,-1.1636,8.6048,-2.1428,jump
23,160330,0.0461,-0.5497,0.0032,0.1053,9.5553,-1.9297,jump
23,160353,0.0722,-0.412,0.0269,1.4006,9.505,-2.0135,jump
23,160377,-0.0309,-0.283,0.0088,1.5969,8.3294,-2.715,jump
23,160400,-0.1543,-0.154,-0.0085,1.1636,7.4962,-3.055,jump
23,160423,-0.231,-0.0666,-0.0147,0.9505,7.5537,-2.5905,jump
23,160447,-0.2246,-0.0967,-0.0232,0.7925,7.7596,-3.0382,jump
23,160470,-0.2611,-0.1956,-0.0152,0.395,7.7237,-2.6815,jump
23,160493,-0.2534,-0.2521,0.0296,0.4453,8.0541,-2.7078,jump
23,160517,-0.2206,-0.2507,0.0264,1.3216,8.3318,-2.5833,jump
23,160540,-0.0954,-0.0893,-0.0552,2.0087,7.5633,-1.4868,jump
23,160563,0.1354,-0.0029,-0.182,2.4852,6.7971,-1.9058,jump
23,160586,0.2521,0.0589,-0.3235,2.0542,7.2065,-3.3662,jump
23,160609,0.2438,0.1737,-0.4279,1.154,9.4403,-4.5633,jump
23,160632,0.2169,0.1085,-0.4799,-0.0551,11.8633,-2.8754,jump
23,160655,0.2731,-0.0592,-0.4554,-1.5754,12.6007,-2.2458,jump
23,160678,0.1412,-0.154,-0.485,-1.3527,12.6007,-3.5793,jump
23,160701,0.1029,-0.1343,-0.4996,-1.6496,13.2567,-2.5259,jump
23,160724,0.1687,-0.0021,-0.4836,-0.4405,13.4267,-1.3599,jump
23,160747,0.1279,0.2462,-0.3848,-1.6257,11.3365,-0.6847,jump
23,160770,-0.0477,0.0354,-0.2531,-3.2322,9.5864,-0.6488,jump
23,160794,-0.2081,-0.2238,-0.1716,-4.8267,9.8019,-0.7757,jump
23,160817,-0.2401,-0.1522,-0.0866,-2.4253,10.7548,-1.6664,jump
23,160840,-0.2305,-0.0179,0.0234,-0.8715,11.0756,-1.9225,jump
23,160863,-0.141,0.2582,0.1132,-0.0024,10.1155,-2.4181,jump
23,160886,-0.0711,0.4317,0.1809,0.1652,8.3629,-2.8706,jump
23,160909,-0.0786,0.4351,0.1916,-0.3376,7.4388,-2.5953,jump
23,160932,-0.1372,0.384,0.2049,-1.5969,6.8714,-2.2075,jump
23,160955,-0.2177,0.3152,0.2723,-1.8435,6.2393,-2.6456,jump
23,160978,-0.2427,0.2731,0.3597,-1.5467,5.5905,-3.2058,jump
23,161002,-0.2755,0.1649,0.4397,-1.3527,5.4612,-3.1795,jump
23,161025,-0.2609,0.0866,0.4951,-1.3216,6.1603,-2.8611,jump
23,161048,-0.1865,-0.0032,0.5327,-1.312,6.845,-2.7988,jump
23,161071,-0.1319,-0.0346,0.5452,-1.3719,7.7261,-2.9281,jump
23,161094,-0.1335,0.0594,0.534,-1.5562,9.074,-3.0358,jump
23,161117,-0.2132,0.3171,0.494,-0.7853,10.0413,-3.1101,jump
23,161140,-0.3032,0.5036,0.4231,0.2131,10.0461,-3.2753,jump
23,161163,-0.5007,0.4362,0.4626,0.3759,9.481,-3.0023,jump
23,161186,-0.493,0.3184,0.5428,0.2514,9.3565,-2.557,jump
23,161209,-0.3962,0.2273,0.6065,-0.8212,9.232,-2.5929,jump
23,161232,-0.2942,0.1996,0.6342,-1.8914,9.8138,-1.0965,jump
23,161255,-0.4149,0.1951,0.6049,-0.4669,9.9766,2.1093,jump
23,161278,-0.4525,0.49,0.562,1.6544,7.5322,2.3655,jump
23,161303,-0.3651,0.4327,0.5604,2.0782,5.6862,2.0494,jump
23,161327,-0.4069,0.2137,0.55,0.1197,8.1307,2.0327,jump
23,161350,-0.6089,-0.1069,0.5185,-1.6137,14.2623,5.3846,jump
23,161373,-0.3246,-0.3643,0.3307,0.3783,16.9414,3.4716,jump
23,161398,0.077,-0.6158,0.1498,1.4796,12.9024,3.4812,jump
23,161421,0.037,-0.5489,0.1663,1.4054,13.3381,2.8826,jump
23,161444,0.1487,-0.3837,0.162,1.4724,15.7826,4.561,jump
23,161467,0.4194,-0.4668,0.045,-0.0263,15.2798,5.0206,jump
23,161490,0.8031,-0.8852,-0.0669,-0.0239,15.8807,3.3543,jump
23,161513,1.0078,-0.8591,-0.2891,2.9042,18.6772,1.98,jump
23,161536,1.1082,-0.6323,-0.6305,4.0917,21.871,1.4557,jump
23,161559,1.2438,-0.4636,-0.8439,2.3631,23.6332,1.1277,jump
23,161582,1.5921,-0.9036,-0.9689,2.3391,21.9883,1.7526,jump
23,161606,1.8652,-1.6116,-1.0432,-0.4788,13.9558,-1.0511,jump
23,161629,1.218,-0.9411,-0.8068,-3.5003,5.5952,-2.0183,jump
23,161652,1.0235,0.1471,-0.5716,-0.4118,2.3296,-2.8108,jump
23,161675,0.8807,0.6297,-0.3802,2.7581,2.1931,-5.8059,jump
23,161698,-0.1364,0.4431,-0.3283,4.5083,2.4469,-7.6447,jump
23,161721,-0.9204,0.4253,-0.5089,6.0142,1.2833,-5.3175,jump
23,161744,-1.0062,0.2276,-0.7336,4.276,1.0846,-2.5115,jump
23,161767,-0.7637,0.4663,-0.777,1.2713,1.1181,-3.0742,jump
23,161790,-0.7954,0.6454,-0.6395,-0.9912,0.814,-3.2537,jump
23,161813,-0.7741,0.8727,-0.4666,-1.1732,0.4214,-3.3662,jump
23,161836,-0.8705,0.7935,-0.3211,-0.8045,0.0144,-2.3655,jump
23,161859,-0.7999,0.7821,-0.2395,-0.2155,-0.0958,-2.083,jump
23,161882,-0.7109,0.6041,-0.2004,0.1556,-0.2729,-1.1444,jump
23,161907,-0.648,0.4333,-0.1945,0.6105,-0.3041,-1.3001,jump
23,161930,-0.5217,0.2617,-0.2086,0.6967,-0.3759,-1.1971,jump
23,161953,-0.4346,0.1058,-0.2217,0.6297,-0.3903,-1.5634,jump
23,161976,-0.3685,-0.0021,-0.2273,0.5339,-0.3256,-2.0063,jump
23,161999,-0.4351,-0.2084,-0.2238,0.5004,-0.2035,-1.8052,jump
23,162022,-0.3301,-0.238,-0.2092,0.091,-0.1293,-1.7837,jump
23,162045,-0.4215,-0.4943,-0.1162,-1.0175,0.3065,-2.0877,jump
23,162068,-0.6771,0.0069,0.1116,-3.6799,4.4796,-6.8618,jump
23,162091,0.473,0.1623,1.0136,-11.0899,19.089,25.7544,jump
23,162114,-0.0943,1.4144,1.8985,-2.217,42.3127,-3.3974,jump
23,162137,0.3392,-0.4032,1.299,8.5808,38.7047,-1.3886,jump
23,162160,1.0714,-2.7177,0.2976,-4.6352,19.9988,-0.2801,jump
23,162183,0.3523,-1.3816,0.3906,-2.3391,11.1378,-3.7421,jump
23,162208,0.5273,0.1274,0.2316,3.5674,12.8569,-2.4445,jump
23,162231,0.68,-0.2308,-0.1154,1.8196,14.1713,-0.8906,jump
23,162254,1.0102,-0.7775,-0.2246,-1.7645,12.0452,-3.6224,jump
23,162278,1.1074,-0.125,-0.2729,1.9249,10.7332,-3.0933,jump
23,162301,1.1682,-0.0306,-0.3523,1.7549,10.4555,-0.3352,jump
23,162324,1.2716,0.1471,-0.2923,-0.6943,9.4691,-1.2953,jump
23,162347,1.2156,0.5143,-0.1303,-1.5874,10.1179,-2.059,jump
23,162370,0.586,0.0512,0.0354,-0.1053,11.4802,-0.4118,jump
23,162393,0.3293,-0.5209,-0.0128,0.0694,9.0908,-0.2107,jump
23,162417,0.1623,-0.1958,-0.0648,-0.6847,8.7436,-1.6472,jump
23,162441,0.1729,0.3581,-0.0512,-1.7166,9.5265,-1.1253,jump
23,162464,0.1897,0.5201,-0.1053,-2.4373,10.4579,-1.5347,jump
23,162487,0.0986,0.3046,-0.145,-4.0893,11.3389,-1.6376,jump
23,162510,-0.0229,0.1641,-0.0653,-2.6983,10.3765,-2.3798,jump
23,162533,-0.1695,0.3035,0.0067,-0.735,9.5792,-3.2106,jump
23,162556,-0.1988,0.4554,0.0173,-0.1844,9.651,-2.8635,jump
23,162579,-0.1748,0.4852,0.0152,-0.6177,9.5457,-2.4086,jump
23,162602,-0.141,0.4018,-0.0394,-1.5251,8.6095,-2.5474,jump
23,162625,-0.1711,0.2982,-0.0637,-2.4972,7.3406,-2.1811,jump
23,162649,-0.1508,0.145,-0.0301,-2.1883,6.6128,-2.5355,jump
23,162672,-0.0858,0.0296,0.0248,-1.8507,6.2537,-2.4038,jump
23,162695,0.0029,-0.064,0.0815,-1.6592,6.1555,-2.5331,jump
23,162718,0.0743,-0.1095,0.1428,-1.8794,6.3638,-2.9042,jump
23,162741,0.0973,-0.1322,0.1913,-1.8699,6.9887,-2.7677,jump
23,162764,0.0552,-0.194,0.2009,-2.0662,8.0421,-2.7869,jump
23,162787,-0.0552,-0.2212,0.1695,-1.7095,9.268,-3.055,jump
23,162810,-0.1474,-0.2148,0.1202,-1.7119,9.7492,-2.0255,jump
23,162833,-0.0648,-0.0922,0.1282,-1.494,10.0413,-2.7821,jump
23,162857,0.0301,-0.0003,0.206,-1.585,9.4643,-3.2034,jump
23,162880,0.1239,-0.0501,0.3248,-2.3511,8.8729,-3.893,jump
23,162903,0.2054,-0.263,0.4628,-2.727,9.2751,-4.3742,jump
23,162926,0.3373,-0.4628,0.5633,-2.1308,11.169,-4.4077,jump
23,162949,0.4655,-0.5004,0.5644,-0.7494,12.9574,-2.8946,jump
23,162972,0.4631,-0.5124,0.4543,0.5124,13.7714,0.7518,jump
23,162995,0.7823,0.0807,0.4077,2.8036,14.6884,-2.2984,jump
23,163018,-0.2936,0.1591,0.4357,2.2697,10.9032,2.6073,jump
23,163041,-0.0794,-0.3371,0.3176,0.9409,9.5122,-0.2921,jump
23,163065,0.1202,-0.3989,0.0866,-0.8475,9.1051,-2.5043,jump
23,163088,0.1545,-0.1863,-0.0927,-0.5986,8.8825,-1.7142,jump
23,163111,0.0733,0.0008,-0.2145,0.577,10.0652,-1.482,jump
23,163134,0.04,0.037,-0.3139,1.0846,11.1713,-2.059,jump
23,163157,0.0378,0.133,-0.3477,0.4812,9.9479,-2.6935,jump
23,163180,0.0195,0.2342,-0.3064,0.7518,8.5329,-2.8252,jump
23,163203,-0.025,0.3078,-0.2348,1.0223,7.829,-2.885,jump
23,163226,-0.0456,0.3128,-0.1639,1.5443,7.2065,-2.8323,jump
23,163250,-0.1303,0.194,-0.0927,1.494,6.7038,-3.1316,jump
23,163273,-0.2257,0.166,-0.0064,0.5722,6.7014,-2.9904,jump
23,163296,-0.2478,0.2598,0.0698,0.3998,7.6207,-2.8443,jump
23,163319,-0.2158,0.2574,0.0842,0.9361,8.6598,-3.1173,jump
23,163342,-0.2065,0.2734,0.0437,1.063,8.8107,-2.8874,jump
23,163365,-0.1668,0.3168,-0.0157,1.0774,8.1451,-2.8299,jump
23,163388,-0.0975,0.4703,-0.1021,1.6664,7.7548,-3.4596,jump
23,163411,-0.0546,0.5638,-0.247,2.0518,8.3079,-4.2353,jump
23,163435,0.0101,0.55,-0.4181,0.2274,9.5624,-3.9409,jump
23,163459,0.1316,0.3901,-0.5348,-2.3583,10.5297,-2.2625,jump
24,165578,-0.0565,-0.0466,-0.1207,-0.2466,6.9121,-2.4445,jump
24,165601,-0.1913,-0.004,-0.1095,-0.9457,6.9839,-2.7318,jump
24,165624,-0.1407,0.1612,-0.0376,-0.1652,7.7452,-2.7773,jump
24,165647,-0.0645,0.0645,0.0277,0.3304,8.2959,-3.1029,jump
24,165670,-0.0157,-0.0248,0.0909,0.2705,8.1307,-3.0789,jump
24,165694,0.0544,0.0906,0.0496,1.2546,8.3438,-3.2848,jump
24,165717,-0.0115,0.3094,-0.1188,1.0942,8.4443,-2.6911,jump
24,165740,-0.0698,0.5047,-0.2134,0.2179,8.2528,-2.7054,jump
24,165763,0.008,0.3909,-0.2217,-0.2442,8.9854,-2.7246,jump
24,165786,0.0909,0.1783,-0.203,-0.7973,9.8258,-2.4181,jump
24,165809,0.1186,0.0282,-0.2606,-0.7087,10.0796,-2.7126,jump
24,165832,0.2633,0.0973,-0.3896,0.2083,10.3717,-3.2489,jump
24,165855,0.2249,0.3344,-0.5508,0.9864,11.3533,-4.1228,jump
24,165878,0.2843,0.5462,-0.6773,-0.4046,13.0508,-4.0821,jump
24,165903,0.5359,0.6813,-0.6622,-1.7166,14.3508,-0.7757,jump
24,165926,0.4109,0.6358,-0.4722,-3.8499,13.5823,0.158,jump
24,165949,-0.0397,0.3837,-0.4375,-3.6871,9.4044,1.166,jump
24,165972,-0.1394,-0.0509,-0.3922,-5.8658,7.6974,-2.0159,jump
24,165995,-0.138,0.2771,-0.1945,-5.0182,9.5696,-1.8723,jump
24,166018,-0.0408,0.4167,-0.0043,-2.1237,10.6542,-0.972,jump
24,166041,0.0445,0.2438,0.1362,-1.6999,9.3877,-1.6855,jump
24,166064,0.1199,0.2038,0.1548,-1.8842,8.4252,-2.3727,jump
24,166087,0.1585,0.2593,0.0949,-1.7645,7.9775,-2.9018,jump
24,166110,0.1138,0.2995,0.0349,-1.7909,7.5034,-2.7821,jump
24,166134,0.0903,0.3131,0.0205,-2.0279,7.118,-2.5402,jump
24,166157,0.0858,0.1801,0.056,-2.1428,6.8905,-2.8108,jump
24,166180,0.0376,-0.0264,0.141,-2.4972,6.7564,-3.0287,jump
24,166203,0.032,-0.1876,0.2233,-2.3535,7.1826,-3.1747,jump
24,166226,0.0743,-0.312,0.2739,-2.4014,7.6543,-3.5889,jump
24,166249,0.0842,-0.2942,0.307,-2.1356,7.9559,-3.9624,jump
24,166272,0.0711,-0.2478,0.3262,-1.901,8.248,-3.9241,jump
24,166295,0.0799,-0.2577,0.3387,-2.0542,8.8202,-4.2449,jump
24,166318,0.0378,-0.3909,0.3557,-2.7078,9.2488,-4.5418,jump
24,166341,-0.0005,-0.4852,0.3706,-2.4756,9.3254,-4.2449,jump
24,166365,0.0064,-0.4538,0.356,-1.4437,9.3541,-4.0318,jump
24,166388,-0.077,-0.3986,0.3645,-0.5339,9.8306,-4.525,jump
24,166411,-0.1767,-0.1468,0.3997,-0.5578,10.635,-4.3,jump
24,166434,-0.0797,0.0048,0.4644,-1.075,11.0684,-3.802,jump
24,166457,0.0565,-0.0722,0.5348,-2.4708,10.9559,-3.5051,jump
24,166480,-0.093,-0.563,0.5905,-4.6184,12.3062,-2.1548,jump
24,166503,-0.036,-0.7741,0.5132,-2.5977,14.6405,0.4142,jump
24,166527,-0.2401,-0.7506,0.453,0.8188,16.0651,0.8332,jump
24,166550,-0.6273,-0.1431,0.4978,4.8818,14.2263,0.6919,jump
24,166573,-0.7365,0.0554,0.3254,6.5769,11.4826,-0.8499,jump
24,166596,-0.7293,-0.1676,0.0333,2.15,11.0157,-0.6225,jump
24,166619,-0.7085,-0.203,-0.2228,-0.7901,10.7164,0.1221,jump
24,166642,-0.7205,0.0677,-0.36,-0.3903,8.4731,-0.8595,jump
24,166665,-0.7365,0.1135,-0.3675,-0.2155,6.3063,-0.8068,jump
24,166688,-0.6976,-0.0818,-0.2553,-0.5962,4.6136,-1.3264,jump
24,166711,-0.6877,-0.1772,-0.109,-0.3112,3.0287,-1.8723,jump
24,166735,-0.7541,-0.315,0.0509,-0.3711,1.6017,-1.4293,jump
24,166758,-0.8934,-0.2697,0.1724,0.4645,0.3759,-0.9146,jump
24,166781,-0.9281,-0.2675,0.2153,1.4269,-0.6871,0.51,jump
24,166804,-0.6811,-0.2579,0.2006,1.7382,-0.8619,2.0782,jump
24,166827,-0.3472,-0.1543,0.1924,1.482,-0.249,-0.0215,jump
24,166850,-0.2777,0.0725,0.1921,1.5251,0.6249,-2.1165,jump
24,166873,-0.3147,0.571,0.1063,2.6624,3.4429,-1.2881,jump
24,166897,-0.0693,0.9753,-0.0051,1.4916,9.9742,2.6384,jump
24,166922,0.328,1.1511,-0.0384,0.7159,19.8336,6.4763,jump
24,166945,1.1964,0.8639,0.0213,-4.4676,33.3824,1.1995,jump
24,166968,0.8026,-0.1545,0.0384,-2.9856,15.9957,4.7788,jump
24,166991,0.745,0.0445,-0.0003,-1.5514,20.6045,1.0846,jump
24,167014,0.842,0.4698,-0.093,-2.0207,26.7073,4.6998,jump
24,167039,0.9787,0.1183,0.0373,-2.7916,23.1352,3.2106,jump
24,167062,1.3867,0.0528,0.1069,-2.0877,23.4201,1.9992,jump
24,167085,1.7075,0.1612,0.0829,-2.5929,23.1711,1.1732,jump
24,167108,1.9092,-0.0115,0.1388,-3.292,21.2126,-1.0295,jump
24,167131,2.0579,-0.1116,0.2766,-1.9154,19.0363,-1.3072,jump
24,167154,2.0797,-0.044,0.3467,-0.4741,14.5137,-1.6305,jump
24,167177,1.8042,0.2667,0.3331,0.8499,9.3972,-2.0016,jump
24,167200,1.4954,0.664,0.2286,1.9776,5.5737,-1.6257,jump
24,167223,1.0661,0.7453,0.1207,2.2865,2.5809,-3.3854,jump
24,167246,0.3802,0.4138,0.0434,1.4988,-0.3687,-5.6695,jump
24,167269,-0.2009,0.2073,0.0029,0.5483,-0.9577,-6.4979,jump
24,167292,-0.8785,-0.0269,0.02,-0.0359,-0.9026,-4.2473,jump
24,167315,-0.8727,-0.077,0.0751,-0.3783,-0.7422,-2.8252,jump
24,167339,-0.789,-0.2201,0.1386,0.0215,-0.6081,-3.2872,jump
24,167362,-0.9633,-0.3187,0.1897,-0.0287,-0.4118,-3.2298,jump
24,167385,-1.06,-0.3997,0.2388,0.079,-0.3136,-3.0502,jump
24,167408,-1.1215,-0.514,0.2825,0.3065,-0.2514,-2.4205,jump
24,167431,-1.0464,-0.5734,0.304,0.5746,-0.3065,-1.8723,jump
24,167454,-1.2388,-0.91,0.3184,0.747,-0.1724,-1.6472,jump
24,167477,-0.9158,-0.7027,0.3102,0.6153,-0.3424,-1.1181,jump
24,167500,-0.8324,-0.9044,0.3216,0.6369,-0.1676,-1.0415,jump
24,167523,-0.7067,-0.8748,0.3408,0.3208,-0.2873,-0.723,jump
24,167547,-0.4858,-0.8543,0.372,0.3639,-0.2083,-0.8835,jump
24,167570,-0.4362,-0.8095,0.3976,0.3879,-0.0958,-1.1851,jump
24,167593,-0.372,-0.8708,0.4218,0.3472,-0.1748,-0.2801,jump
24,167616,-0.0949,-0.7597,0.4407,0.3855,-0.0455,0.1867,jump
24,167639,0.2723,-0.582,0.3986,1.3408,0.8188,1.0487,jump
24,167662,0.2518,-0.4207,0.3299,0.6369,4.0965,-1.5155,jump
24,167685,0.2731,0.8663,0.0426,3.7469,19.6372,-9.8641,jump
24,167708,1.0778,0.7,-0.8156,4.6017,44.7979,15.0308,jump
24,167731,3.0204,0.2318,-1.165,-3.2154,42.0565,-1.2234,jump
24,167755,1.8,1.0309,-1.3336,5.0326,14.8871,-0.9098,jump
24,167778,2.8925,1.0397,-0.2529,-5.6767,29.7695,-11.0588,jump
24,167801,-1.109,-1.2041,0.0624,3.8954,14.4442,-7.9511,jump
24,167824,-0.1569,-0.5047,0.2046,0.5722,18.8759,-0.6776,jump
24,167847,0.3427,-0.2729,0.2963,-0.237,14.0276,-1.9609,jump
24,167870,0.4879,-0.004,0.1873,0.9816,10.6207,-6.7205,jump
24,167893,0.0261,0.8921,-0.3328,1.008,13.1561,-8.9256,jump
24,167916,-0.6531,0.6747,-0.6118,-1.7933,11.4994,-0.6105,jump
24,167940,-0.4005,0.1474,-0.5825,-1.3862,10.7212,-6.4069,jump
24,167964,-0.6398,0.2206,-0.4823,-0.8739,11.2192,-6.4955,jump
24,167987,-0.6672,0.5255,-0.433,0.1317,11.5472,-4.628,jump
24,168010,-0.7919,0.8759,-0.3784,0.1269,10.6063,-4.5394,jump
24,168033,-0.911,0.9505,-0.3285,-0.103,8.8442,-3.79,jump
24,168056,-0.8204,0.6739,-0.2875,-0.5578,7.252,-3.7469,jump
24,168079,-0.7352,0.376,-0.2046,-1.4988,6.2656,-4.3455,jump
24,168102,-0.7019,0.4032,-0.0621,-2.9521,5.2577,-2.7461,jump
24,168125,-0.4658,0.5004,0.1689,-4.2569,4.0582,-0.8835,jump
24,168148,-0.0402,0.6139,0.3741,-2.5786,3.0311,0.2945,jump
24,168171,0.3056,0.255,0.5041,-1.6424,2.2793,-0.316,jump
24,168194,0.6086,0.0256,0.5998,-1.7765,1.8004,-1.0894,jump
24,168217,0.7224,-0.235,0.6723,-1.7095,2.1141,-1.3072,jump
24,168240,0.8228,0.218,0.3957,-0.5052,6.0645,-5.8921,jump
24,168265,-1.1391,0.7986,0.3222,0.0622,17.5232,8.0637,jump
24,168288,-0.5412,-0.6528,0.1988,3.4524,17.9062,5.7868,jump
24,168311,0.0687,-1.0677,-0.0378,2.0399,13.3285,-2.8587,jump
24,168334,0.1652,-0.2811,-0.1727,1.7166,10.1825,-0.0072,jump
24,168357,0.2502,0.037,-0.2654,0.2538,9.2416,-1.4653,jump
24,168380,0.4546,0.2078,-0.2793,-0.8619,10.7093,-3.0191,jump
24,168403,0.3259,-0.3978,-0.1929,-1.4844,10.9535,-0.668,jump
24,168426,0.2209,-0.9563,-0.0738,-0.8452,8.1139,-0.9697,jump
24,168449,0.2571,-1.0461,-0.012,0.1987,7.1754,-3.6775,jump
24,168472,0.0951,-0.5244,-0.0701,2.1787,7.2065,-3.6775,jump
24,168495,0.0698,-0.1815,-0.2014,2.8084,6.6511,-2.0806,jump
24,168518,0.0823,0.1186,-0.3123,2.0973,6.3063,-2.8706,jump
24,168541,0.0456,0.2891,-0.3557,1.7071,6.7157,-3.2394,jump
24,168565,0.0005,0.3304,-0.3691,1.6544,7.4675,-2.2458,jump
24,168588,0.1492,0.4887,-0.405,2.138,7.8386,-2.0494,jump
24,168611,0.3698,0.6195,-0.4935,2.9808,7.9511,-2.5211,jump
24,168634,0.4695,0.6419,-0.566,2.0734,8.679,-3.2561,jump
24,168657,0.3416,0.4477,-0.5947,-0.5028,10.6039,-3.5458,jump
24,168680,0.0013,-0.1231,-0.5886,-3.5243,10.7595,-1.4676,jump
24,168703,0.2473,-0.1711,-0.5031,-3.8714,11.2384,-3.1819,jump
24,168726,0.1466,-0.1215,-0.4847,-2.0638,13.4817,-2.988,jump
24,168749,0.3405,-0.0069,-0.4735,-1.3455,14.9063,-1.2785,jump
24,168772,0.3499,0.0632,-0.4,-1.7142,14.5855,-1.2091,jump
24,168795,0.2753,0.0149,-0.3397,-2.2194,11.2384,-0.5243,jump
24,168818,0.2505,0.0786,-0.364,-2.9066,8.6263,-1.98,jump
24,168841,0.1681,0.2246,-0.3938,-3.2729,7.8793,-2.4995,jump
24,168866,0.1069,0.1919,-0.2475,-3.7541,8.9854,-0.8308,jump
24,168891,0.0978,-0.0552,0.0344,-3.2465,9.1171,-0.5339,jump
24,168914,0.133,-0.1519,0.1785,-2.2194,9.335,-1.9561,jump
24,168937,0.1865,-0.1375,0.1668,-2.1979,9.5816,-2.2314,jump
24,168960,0.2348,0.0232,0.1135,-2.2194,8.6838,-2.5115,jump
24,168984,0.215,0.0429,0.093,-2.6743,7.7979,-2.7605,jump
24,169007,0.126,0.0192,0.1356,-2.7533,7.3143,-2.6121,jump
24,169031,0.037,-0.0264,0.214,-2.4708,7.1467,-2.727,jump
25,170882,-0.0861,0.0131,-0.0181,0.2346,7.5776,-2.2841,jump
25,170905,-0.06,-0.0248,-0.049,0.2634,7.8075,-2.4397,jump
25,170928,0.1354,-0.1074,-0.0842,0.1676,7.2281,-3.3974,jump
25,170951,0.2465,0.166,-0.2228,1.1947,7.4747,-4.0701,jump
25,170974,0.1958,0.3557,-0.4005,1.0918,8.3893,-4.774,jump
25,170997,0.134,0.9049,-0.5172,0.1652,10.2448,-2.6288,jump
25,171020,0.2244,0.4418,-0.4493,-1.889,11.801,-1.585,jump
25,171043,0.1074,0.0349,-0.376,-2.545,10.5776,-1.8076,jump
25,171066,0.0578,-0.0741,-0.3533,-2.1452,10.3717,-3.134,jump
25,171089,0.1069,0.1532,-0.3592,-1.0295,11.8848,-3.45,jump
