action_id,timestamp,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,action_label
36,1251,-1.9822,-0.6843,-0.829,0.3232,-1.2378,-1.2929,jump
36,1264,-1.9217,-0.5873,-0.8391,-0.4956,-0.7542,-0.6895,jump
36,1277,-1.6081,-0.5175,-0.7261,-1.3192,-0.1676,-0.0048,jump
36,1290,-1.1133,-0.2473,-0.4261,-1.7597,0.0168,0.6919,jump
36,1303,-1.1474,-0.296,-0.2526,-1.9106,0.6416,0.7877,jump
36,1316,-1.8485,-0.2388,-0.4045,-1.1301,0.7973,1.6735,jump
36,1329,-1.9425,0.5452,-0.5359,-1.3862,-0.1556,3.6081,jump
36,1342,-0.9787,0.4708,-0.4373,-1.5969,-1.5921,5.0039,jump
36,1355,0.1823,0.2832,-0.1023,-1.0582,-2.1332,3.5362,jump
36,1368,1.1306,0.3997,0.2766,-0.1676,-1.1684,1.5778,jump
36,1381,1.7501,0.2369,0.4048,0.5698,1.6017,-1.1277,jump
36,1394,1.8063,0.2641,-0.2806,0.2538,5.9544,-3.2441,jump
36,1407,1.853,0.1564,-0.9936,1.4413,9.1674,-5.2601,jump
36,1420,2.6673,-0.7999,-1.2454,-0.1676,17.8536,-10.3789,jump
36,1433,3.8181,-2.8072,-1.4647,-6.5481,34.4933,-20.0826,jump
36,1446,3.5157,-2.9271,-1.5492,-14.133,46.6103,-32.8987,jump
36,1459,0.9308,-1.1383,-1.2287,-16.4146,36.1237,-39.0351,jump
36,1472,-1.9974,-0.6267,0.6043,-13.7906,20.2166,-29.171,jump
36,1485,-2.9068,0.3499,1.3877,-1.2761,12.8353,-16.5104,jump
36,1498,-3.1904,0.9411,1.2425,3.316,11.995,-9.8881,jump
36,1511,-3.2732,-0.1737,0.5247,3.6727,11.8752,-3.8834,jump
36,1524,-2.1722,-1.0714,0.4178,0.2346,14.8776,-1.1372,jump
36,1537,-0.2523,-1.0296,0.3589,-2.5426,16.2973,-2.1476,jump
36,1550,0.8769,0.0357,0.0442,-4.0654,14.7626,-4.9991,jump
36,1563,0.8601,1.0664,-0.3547,-4.4939,12.4762,-7.1539,jump
36,1576,0.6574,1.4083,-0.4628,-4.7764,10.5824,-8.011,jump
36,1589,0.9539,1.2295,-0.1561,-4.3,9.7636,-7.9152,jump
36,1602,1.3952,0.9641,0.105,-2.897,8.8083,-8.5617,jump
36,1615,1.1788,0.8119,0.1681,-1.5682,8.2576,-9.1411,jump
36,1628,0.4223,0.7139,0.0128,-0.5842,7.3167,-8.7867,jump
36,1641,-0.3768,0.6478,-0.1564,-0.2658,6.1292,-7.3478,jump
36,1654,-0.8013,0.6955,-0.2388,0.0144,4.3024,-5.4085,jump
36,1667,-0.862,0.7946,-0.2801,0.3543,2.2003,-3.3567,jump
36,1680,-0.7376,0.6995,-0.2651,0.1245,0.6033,-1.7597,jump
36,1693,-0.6179,0.4341,-0.0957,-0.1508,0.0862,-0.9409,jump
36,1706,-0.5828,0.1018,0.1721,-0.012,-0.2969,-0.5674,jump
37,2,1.0104,-0.227,-0.105,-2.8276,9.5241,-7.6255,jump
37,16,1.1946,-0.1836,-0.1724,-2.4684,9.3661,-7.7548,jump
37,29,1.3209,-0.1705,-0.2896,-1.8699,9.7923,-8.1163,jump
37,42,1.3563,-0.0861,-0.2966,-2.0399,11.4036,-8.7676,jump
37,55,1.1295,-0.2835,-0.1468,-1.9058,13.1753,-9.1746,jump
37,68,0.6179,-0.4565,-0.2401,-2.0949,15.0236,-9.5768,jump
37,81,-0.5145,0.0392,-0.801,-3.2657,16.8959,-9.8809,jump
37,94,-1.9255,1.4882,-1.2398,-3.8116,14.9135,-8.3917,jump
37,107,-2.675,2.3577,-1.2406,-4.4508,10.5249,-5.8059,jump
37,120,-2.4355,1.7245,-1.015,-4.1324,6.2991,-3.1268,jump
37,133,-1.4594,0.583,-0.6907,-4.0725,4.3598,-2.1356,jump
37,146,-0.5457,-0.1442,-0.2366,-4.707,4.9752,-2.6791,jump
37,159,-0.0618,-0.1751,0.1138,-4.9967,7.2042,-2.8443,jump
37,172,0.1434,-0.1098,0.1953,-4.3694,8.9376,-2.5139,jump
37,185,0.3022,-0.1383,0.2486,-3.9792,9.3254,-2.3966,jump
37,198,0.5692,-0.226,0.3997,-2.66,9.1028,-2.7054,jump
37,211,0.8796,-0.2228,0.4978,-1.008,8.3606,-3.6416,jump
37,224,0.9689,-0.1274,0.4253,0.2969,7.9176,-5.3702,jump
37,237,0.6166,0.053,0.2134,0.6177,7.4364,-7.3263,jump
37,250,-0.0834,0.3504,-0.0336,0.103,6.3877,-8.6095,jump
37,263,-0.8564,0.6352,-0.2086,-0.5698,5.3774,-8.3917,jump
37,276,-1.4679,0.8556,-0.3301,-0.814,4.5514,-7.2257,jump
37,289,-1.9494,0.8271,-0.389,-1.3671,4.221,-5.6647,jump
37,302,-2.1514,0.5809,-0.3688,-1.8028,4.142,-3.972,jump
37,315,-1.9526,0.3235,-0.3339,-2.4253,4.5633,-2.5235,jump
37,328,-1.3744,0.1703,-0.3008,-2.8108,4.9752,-1.6017,jump
37,341,-0.5844,0.2289,-0.3043,-3.3327,5.5881,-1.5586,jump
37,354,0.0458,0.3712,-0.271,-3.723,6.3398,-2.4086,jump
37,367,0.3786,0.4652,-0.2715,-3.8403,7.0701,-3.7038,jump
37,380,0.4591,0.4892,-0.2755,-3.9337,7.7883,-5.0733,jump
37,393,0.2793,0.4557,-0.3027,-3.8499,7.7812,-6.256,jump
37,406,-0.0136,0.3917,-0.1615,-3.7565,7.1802,-7.0198,jump
37,419,-0.1383,-0.0421,0.2782,-3.5482,6.2728,-6.9168,jump
37,432,0.0349,-0.7615,0.8631,-3.0167,6.2058,-6.8378,jump
37,445,0.2124,-1.3171,1.3299,-2.2529,6.9288,-7.3502,jump
37,458,0.1146,-1.4994,1.4336,-1.7071,8.2073,-7.7548,jump
37,471,-0.4847,-1.5258,1.1255,-1.0846,9.8426,-7.4555,jump
37,484,-1.6196,-1.4237,0.4112,-0.814,11.0014,-6.1268,jump
37,497,-2.6755,-1.1061,-0.2475,-1.7334,10.2711,-3.4548,jump
37,510,-2.7163,-1.0746,-0.3832,-4.1587,7.3574,-0.0934,jump
37,523,-1.7192,-1.4743,0.174,-5.3606,5.0781,0.7326,jump
37,536,-0.9358,-2.2958,0.9377,-3.4764,5.8179,-0.2538,jump
37,549,-1.1005,-2.8791,1.1362,0.9026,8.1834,-0.4908,jump
37,562,-1.4234,-2.5463,0.7328,3.0382,10.9415,0.2538,jump
37,575,-1.6579,-1.6721,-0.061,2.3631,12.5049,1.7358,jump
37,588,-1.3646,-0.0775,-0.753,-0.3639,11.1402,4.0869,jump
37,601,-0.2284,1.2438,-0.8239,-3.8475,9.5624,3.2801,jump
37,614,0.6558,1.7397,-0.7051,-3.8164,8.078,-1.2163,jump
37,627,0.8844,1.5098,-0.3949,-3.4788,6.3566,-4.7764,jump
37,640,0.7821,0.4146,0.1647,-3.1651,5.5354,-6.6559,jump
37,653,0.4149,-0.631,0.4466,-2.0231,5.7988,-7.6255,jump
37,666,-0.3928,-1.1303,0.4799,-1.1061,7.6543,-6.9791,jump
37,679,-1.3776,-1.2438,0.2169,-0.079,9.2368,-4.4508,jump
37,692,-1.9228,-0.8034,-0.1242,-0.5794,8.6718,-0.826,jump
37,705,-1.5673,-0.5676,-0.0898,-1.5299,7.7907,3.6224,jump
37,718,-0.2499,-0.4858,0.0946,-1.0271,8.1139,4.7333,jump
37,731,0.6105,0.336,0.129,0.814,9.2632,2.3487,jump
37,744,0.8066,1.2217,0.0466,2.7605,9.493,0.1556,jump
37,757,0.8884,1.3624,-0.1689,2.9329,9.8474,-1.7526,jump
37,770,1.0714,1.0222,-0.4671,0.9505,11.3892,-2.8036,jump
37,783,1.4314,0.7096,-0.6366,-1.3144,12.9143,-3.1316,jump
37,796,1.8932,0.6286,-0.688,-3.0095,13.8193,-3.948,jump
37,809,2.3814,0.3794,-0.6049,-5.0805,16.0052,-5.521,jump
37,822,2.663,0.4069,-0.632,-6.7086,19.4744,-8.5449,jump
37,835,2.5623,0.8679,-0.7951,-7.7452,23.8415,-11.9327,jump
37,848,1.8527,1.6878,-1.0283,-9.0621,26.5493,-15.1768,jump
37,861,0.6262,1.9692,-0.9185,-10.6638,26.8055,-16.3739,jump
37,874,-0.1969,1.4829,-0.6829,-11.497,24.5765,-14.5472,jump
37,887,-0.3363,0.7077,-0.3653,-11.1378,21.5957,-12.1817,jump
37,900,-0.1681,0.1988,-0.0466,-11.8848,19.168,-9.5002,jump
37,913,0.2864,-0.2148,0.5388,-11.066,17.358,-6.8163,jump
37,926,0.8711,-0.7266,1.1239,-9.402,16.4146,-6.043,jump
37,939,1.2033,-1.2217,1.5535,-6.845,15.2966,-6.0597,jump
37,952,1.1668,-1.421,1.6182,-4.1539,13.7427,-6.2297,jump
37,965,0.5774,-1.2441,1.3941,-2.6983,11.4826,-5.6479,jump
37,978,-0.0898,-0.6984,1.1229,-2.1859,8.8969,-3.9002,jump
37,991,-0.5097,0.0317,0.9654,-2.2649,6.1052,-1.9656,jump
37,1004,-0.8122,0.4407,0.9118,-1.4222,2.9305,-0.0503,jump
37,1017,-0.7717,0.6187,0.8689,-0.2849,-0.2897,2.0279,jump
37,1030,-0.3976,0.8279,0.8833,0.6033,-2.6336,3.3902,jump
37,1043,-0.0187,1.0008,0.8527,1.6472,-4.3838,4.0127,jump
37,1056,0.1069,1.1495,0.6118,2.7725,-5.0949,3.8499,jump
37,1069,0.0306,1.3752,0.2798,2.7892,-4.4484,3.0909,jump
37,1082,-0.049,1.3227,0.0096,2.0063,-2.6504,2.1356,jump
37,1095,0.1785,0.8604,-0.1969,2.1093,0.1293,1.1181,jump
37,1108,0.769,0.6795,-0.2675,2.047,1.81,-0.17,jump
37,1121,1.1575,0.364,-0.389,1.4174,1.8459,-1.5945,jump
37,1134,0.8868,-0.2049,-0.7258,1.2665,0.9433,-2.9018,jump
37,1147,0.1458,-0.295,-1.0219,0.9361,-0.316,-3.7469,jump
37,1160,-0.7943,-0.0083,-0.9667,-0.0646,-1.233,-3.5386,jump
37,1173,-1.6174,0.186,-0.7128,-0.2969,-2.1787,-2.138,jump
37,1186,-1.951,0.1593,-0.538,0.0766,-2.2458,-0.4262,jump
37,1199,-1.6118,0.0576,-0.4666,0.1915,-1.2306,0.8116,jump
37,1212,-0.8332,0.1732,-0.3112,-0.2083,-0.103,1.2689,jump
37,1225,-0.3243,0.1679,-0.1082,-0.7829,1.0822,0.929,jump
37,1238,-0.3754,0.1796,-0.0871,-0.2251,1.4509,0.7063,jump
37,1251,-0.5726,0.4615,-0.2393,-0.3208,1.0032,0.7518,jump
37,1264,-0.6432,0.6558,-0.2507,-0.6369,0.1149,0.8452,jump
37,1277,-0.5534,0.5649,-0.1996,-0.6201,-0.4334,0.7661,jump
37,1290,-0.4572,0.3648,-0.1751,-0.4549,-0.6608,0.3735,jump
37,1303,-0.4604,0.2369,-0.1575,-0.2729,-0.9601,-0.261,jump
37,1316,-0.8527,-0.044,-0.2246,0.067,-0.6225,-0.9002,jump
37,1329,-0.9846,0.1532,-0.0285,0.5076,-0.577,-0.0766,jump
37,1342,-0.3062,-0.3075,0.2593,0.0766,0.7661,0.1724,jump
37,1355,-0.4591,-1.4855,-0.1482,-0.2777,7.0198,-1.4772,jump
37,1368,-1.2875,-0.9465,-1.8834,0.9385,12.5408,-1.6472,jump
37,1381,-0.0653,0.4064,-2.0339,-5.8993,18.3635,0.1508,jump
37,1394,2.0366,-0.0775,-1.6086,-11.2144,32.8293,-5.7748,jump
37,1407,3.6729,-0.6336,-1.3502,-16.1848,38.3719,-17.8775,jump
37,1420,2.2985,-1.3038,-0.4767,-19.6396,26.9731,-29.1949,jump
37,1433,-0.3555,-0.259,0.9414,-7.6758,17.7123,-25.017,jump
37,1446,-1.6308,-0.2102,1.1836,0.7805,18.251,-15.9095,jump
37,1459,-2.0952,-0.7394,0.8583,0.7302,20.741,-10.9559,jump
37,1472,-1.9963,-0.9342,0.5702,-1.3695,19.2087,-7.1658,jump
37,1485,-1.3835,-0.3424,0.2942,-1.4198,16.5559,-4.1156,jump
37,1498,-0.2534,-0.04,0.1367,-3.7469,16.5822,-3.4668,jump
37,1511,0.8047,-0.1231,0.2979,-4.6878,16.836,-5.6814,jump
37,1524,1.1759,-0.1479,0.3429,-4.5586,15.3373,-8.9423,jump
37,1537,0.7781,0.0568,0.231,-4.3024,13.6733,-11.2312,jump
37,1550,-0.0437,0.3877,0.0226,-4.2808,12.3134,-11.7316,jump
37,1563,-0.6744,0.599,-0.1127,-4.1611,11.394,-10.5417,jump
37,1576,-0.9798,0.6371,-0.0445,-3.0119,10.738,-8.4827,jump
37,1589,-1.0134,0.4309,-0.0701,-1.9393,9.7827,-6.2034,jump
37,1602,-0.9619,0.0706,-0.0203,-1.8675,8.4707,-4.4053,jump
37,1615,-0.7991,-0.2414,0.1807,-1.5299,6.9336,-2.8252,jump
37,1628,-0.4866,-0.1998,0.2755,-1.0534,5.0901,-1.7286,jump
37,1641,-0.1772,0.0149,0.2801,-1.0295,3.8618,-1.1181,jump
37,1654,0.1279,0.3062,0.3118,-1.1253,3.3064,-0.8787,jump
37,1667,0.3605,0.5449,0.397,-1.2163,2.8491,-1.0439,jump
38,2,0.4397,0.1069,-0.7123,-4.1252,10.2687,-7.4364,jump
38,16,0.7666,-0.234,-0.441,-4.7956,10.7236,-7.5082,jump
38,29,1.2367,-0.5734,-0.1982,-4.5346,11.9614,-8.0134,jump
38,42,1.6486,-0.563,-0.1569,-3.7469,13.5967,-9.3805,jump
38,55,1.4695,-0.3259,-0.3933,-3.7397,15.8783,-11.0421,jump
38,68,0.4349,0.2105,-0.9257,-4.0677,17.7051,-11.8082,jump
38,81,-1.0834,0.9862,-1.251,-4.4436,16.4051,-9.7133,jump
38,94,-1.9311,1.153,-0.8569,-4.2497,12.299,-6.3327,jump
38,107,-1.9244,0.5068,-0.2617,-3.5817,7.6614,-3.9313,jump
38,120,-1.5868,-0.255,0.1407,-2.7078,5.1284,-2.6264,jump
38,133,-1.2153,-0.4695,0.3264,-2.2984,5.2696,-2.3367,jump
38,146,-0.9843,-0.2257,0.2659,-3.1005,7.7141,-2.2529,jump
38,159,-0.712,0.288,0.0498,-3.1747,8.6838,-1.7382,jump
38,172,-0.4615,0.725,-0.1911,-3.2417,7.9871,-1.4126,jump
38,185,-0.1311,0.635,-0.2252,-3.4572,7.3239,-1.3096,jump
38,198,0.4695,0.3525,-0.0253,-2.3296,6.9671,-1.7957,jump
38,211,1.0733,0.1569,0.0799,-1.0295,7.0198,-3.2154,jump
38,224,1.2348,-0.0035,0.0192,-0.8595,7.1323,-5.4755,jump
38,237,0.7871,0.0512,-0.0357,-1.2689,6.9049,-7.9823,jump
38,250,-0.0858,0.377,-0.0346,-1.3958,6.2441,-9.007,jump
38,263,-0.8644,0.526,-0.1066,-1.7023,5.454,-8.0637,jump
38,276,-1.3035,0.4567,-0.0799,-1.9872,4.7214,-6.4979,jump
38,289,-1.3845,0.3067,0.0112,-1.8292,4.2928,-4.8985,jump
38,302,-1.1676,0.1452,0.0392,-1.7621,4.2138,-3.5721,jump
38,315,-0.7933,-0.044,-0.0384,-2.3631,4.9967,-3.0885,jump
38,328,-0.5915,-0.1644,-0.2561,-3.2609,6.8738,-3.3232,jump
38,341,-0.781,-0.0456,-0.7067,-4.5849,9.323,-3.8595,jump
38,354,-1.6254,0.2403,-1.4546,-6.2752,11.3844,-3.9002,jump
38,367,-2.4698,0.7003,-2.028,-8.3366,9.5648,-1.834,jump
38,380,-2.0182,0.6294,-1.6816,-10.8409,4.3958,-0.9098,jump
38,393,-0.7666,-0.5335,-0.4149,-11.6574,0.1628,-5.1044,jump
38,406,-0.0626,-1.5583,0.8527,-6.8857,-1.5323,-8.0134,jump
38,419,-0.3496,-2.1091,1.4621,-3.292,-0.4142,-7.5848,jump
38,432,-1.0874,-2.4339,1.7272,-1.2689,-0.2945,-4.6807,jump
38,445,-1.4232,-2.671,2.0496,1.0774,-1.1756,-0.6728,jump
38,458,-1.7603,-3.006,2.0989,4.2306,-1.1396,1.3934,jump
38,471,-2.7736,-3.7374,1.6379,6.5625,3.4309,3.2992,jump
38,484,-3.165,-4.4374,1.1351,7.2592,11.3054,6.9887,jump
38,497,-2.2948,-4.1475,-0.1119,7.6543,18.4186,8.2528,jump
38,510,-0.409,-0.8849,-1.36,0.7135,21.0307,5.1571,jump
38,523,0.5153,2.068,-2.1061,-2.2745,13.8912,-0.1245,jump
38,536,0.5105,2.6875,-1.9068,-3.4237,6.6655,-5.2888,jump
38,549,0.1772,1.0203,-1.0331,-5.0206,3.3088,-8.1523,jump
38,562,-0.4612,-0.7032,-0.1556,-7.1826,4.628,-9.6989,jump
38,575,-1.4538,-1.9215,0.1271,-5.2265,8.2408,-5.0996,jump
38,588,-1.853,-2.804,0.1729,-4.0917,9.7755,0.5602,jump
38,601,-1.1618,-2.8051,0.3014,-2.7438,9.0932,4.9728,jump
38,614,-0.0133,-1.7413,0.4479,-1.0247,9.8282,4.8961,jump
38,627,0.4501,-0.2172,0.2294,0.6273,11.3461,3.1987,jump
38,640,0.6976,0.8729,0.0037,2.308,11.1905,2.1955,jump
38,653,0.7631,1.0741,0.0693,2.3607,11.71,0.0,jump
38,666,0.6747,0.9569,0.0799,1.0056,12.7348,-2.0279,jump
38,679,0.323,0.6336,-0.1785,-2.1356,15.8137,-2.5738,jump
38,692,-0.0144,0.8303,-0.7464,-6.6774,20.6165,-0.395,jump
38,705,0.486,2.024,-0.9252,-9.6414,22.5486,2.6049,jump
38,718,1.5362,3.0326,-0.7805,-12.8521,22.9867,-1.391,jump
38,731,1.6651,2.6372,-0.3877,-14.8345,22.472,-8.5784,jump
38,744,1.1501,1.6787,0.0187,-12.6055,22.9676,-10.1035,jump
38,757,0.8143,0.837,0.3155,-12.3684,24.6555,-7.3598,jump
38,770,1.2215,0.6696,0.603,-11.9662,24.2604,-4.8507,jump
38,783,1.8269,0.8194,0.8452,-10.0437,24.3203,-5.7988,jump
38,796,2.2844,1.1543,0.9001,-8.5808,24.0809,-7.2233,jump
38,809,2.8101,1.2742,0.9193,-7.1299,22.6491,-8.0445,jump
38,822,3.3865,1.0405,0.9848,-6.9863,20.7194,-9.3015,jump
38,835,3.6687,0.5753,1.2388,-7.1012,18.828,-11.3294,jump
38,848,3.2543,0.397,1.4959,-6.8091,16.8863,-11.9878,jump
38,861,2.0723,0.0187,1.4922,-6.2034,14.9494,-10.0604,jump
38,874,0.3118,-0.8132,1.3262,-4.3574,12.6773,-6.5721,jump
38,887,-1.2668,-1.3512,0.9894,-2.1739,8.8753,-2.2745,jump
38,900,-1.8378,-0.6995,0.3419,-3.5003,3.7565,2.3846,jump
38,913,-1.3901,0.1135,0.2968,-4.628,-1.5227,7.8578,jump
38,926,-0.0075,0.9974,0.7032,-1.664,-4.0797,8.3438,jump
38,939,0.8721,1.5311,1.2617,-1.2761,-3.146,4.3551,jump
38,952,0.8063,1.1458,1.5316,-1.4581,-1.6783,1.075,jump
38,965,0.4157,0.4378,1.4642,-0.5195,-1.0247,-0.1796,jump
38,978,0.2142,0.3842,1.0704,1.3527,-0.9457,-0.2227,jump
38,991,0.4024,0.7743,0.2539,3.1364,-0.656,0.0192,jump
38,1004,0.7735,1.2732,-0.6688,3.8786,-0.3831,-0.2466,jump
38,1017,0.9009,1.5913,-1.2947,3.3208,0.1269,-1.2929,jump
38,1030,0.6811,1.7056,-1.2164,2.624,0.067,-2.2936,jump
38,1043,0.1951,1.5841,-0.9489,2.6671,-0.9625,-2.4229,jump
38,1056,-0.5207,0.8745,-0.7256,2.5809,-0.826,-2.3727,jump
38,1069,-1.097,-0.0397,-0.4186,1.6759,-0.5555,-1.731,jump
38,1082,-1.4197,-0.9515,-0.2065,1.5754,-0.6393,-1.2641,jump
38,1095,-1.4903,-1.1042,-0.3957,2.2434,-1.087,-0.9218,jump
38,1108,-1.2774,-0.3453,-0.6851,0.6393,-0.5124,-0.6416,jump
38,1121,-1.093,0.2443,-0.7314,-0.7877,0.1867,-0.2035,jump
38,1134,-0.9875,0.4325,-0.7565,-0.6201,-0.1341,0.7661,jump
38,1147,-0.7895,0.4583,-0.7397,-1.4006,-0.4405,1.2905,jump
38,1160,-0.4839,0.3837,-0.4607,-1.9417,-0.8811,1.1875,jump
38,1173,-0.1761,0.3635,-0.1732,-1.4102,-1.1875,0.7087,jump
38,1186,0.0448,0.2992,0.0266,-0.6081,-1.2785,-0.0263,jump
38,1199,0.0687,0.2228,0.1218,-0.4094,-1.142,-0.8188,jump
38,1212,-0.0165,0.1692,0.1636,0.0646,-0.929,-1.2402,jump
38,1225,-0.207,0.1055,0.1649,0.2945,-0.7853,-1.4102,jump
38,1238,-0.5057,-0.0163,0.1924,0.3879,-0.6129,-1.0989,jump
38,1251,-0.7517,-0.1727,0.2483,0.6416,-0.4573,-0.3831,jump
38,1264,-0.8716,-0.308,0.2899,0.5842,-0.0694,0.2969,jump
38,1277,-0.8908,-0.4844,0.2697,0.4573,0.2346,0.7614,jump
38,1290,-0.8295,-0.3773,0.1514,0.3352,-0.0862,0.9888,jump
38,1303,-0.7426,-0.1756,-0.0541,-0.4022,-0.1796,0.8523,jump
38,1316,-0.6963,0.1002,-0.2052,-0.9529,-0.6369,1.6735,jump
38,1329,0.2281,0.5846,0.1652,-1.2282,-0.9313,2.7126,jump
38,1342,0.7973,-0.3464,0.4106,-2.2529,3.9744,0.1101,jump
38,1355,0.6355,-0.4458,-0.5225,-0.7709,10.6925,-2.1524,jump
38,1368,1.6529,0.0269,-1.2406,-2.4205,17.492,-4.1707,jump
38,1381,2.9473,-1.2396,-1.6094,-5.3486,30.4782,-10.9774,jump
38,1394,3.4168,-1.9188,-1.9636,-11.6167,41.3934,-22.3116,jump
38,1407,2.0661,-1.9758,-1.4517,-15.5216,41.8291,-32.6186,jump
38,1420,0.0346,-1.2105,0.5132,-14.8512,29.3242,-28.5748,jump
38,1433,-1.1269,-0.9987,1.2686,-3.2082,20.5063,-20.4585,jump
38,1446,-1.9953,-1.5836,1.6942,-0.6464,15.8616,-13.0292,jump
38,1459,-2.4584,-2.2796,1.7016,0.8595,14.0204,-7.5202,jump
38,1472,-2.1901,-1.9449,1.2604,1.4557,14.8488,-4.774,jump
38,1485,-1.7395,-1.0941,0.579,0.1077,16.86,-3.371,jump
38,1498,-0.8553,-0.069,0.1095,-1.5586,18.184,-2.4565,jump
38,1511,0.0091,0.6971,-0.2337,-3.4117,16.3572,-4.6232,jump
39,2,-1.3035,-0.0853,0.1108,1.4964,3.2465,-0.2274,jump
39,16,-1.5154,-0.1564,0.0011,2.5833,2.6169,0.6871,jump
39,29,-1.8652,-0.2561,-0.2302,3.201,2.1931,1.901,jump
39,42,-1.8791,-0.2132,-0.3997,3.1149,1.3072,3.8092,jump
39,55,-1.2628,-0.1953,-0.3637,1.7262,0.4645,6.0358,jump
39,68,-0.2337,0.2345,-0.239,0.6153,0.5914,4.7908,jump
39,81,0.352,1.0789,-0.3576,0.0383,0.9744,1.4653,jump
39,94,0.5462,1.5375,-0.4935,-0.5219,0.7254,-0.7614,jump
39,107,0.6438,1.4128,-0.3965,-0.8811,0.5315,-1.9034,jump
39,120,0.7368,1.154,-0.1404,0.0335,0.7925,-2.2218,jump
39,133,0.8836,0.8641,-0.0016,0.8691,1.6185,-2.4421,jump
39,146,0.9635,0.4242,0.0152,0.4262,4.13,-3.2274,jump
39,159,1.3235,0.0099,-0.1079,-0.8428,9.4332,-3.9313,jump
39,172,1.9875,-0.3227,-0.4575,-3.1005,18.7897,-5.4875,jump
39,185,2.0672,-0.0983,-1.0347,-6.845,31.0743,-8.6287,jump
39,198,1.1274,1.7608,-1.3225,-5.5593,35.5395,-8.521,jump
39,211,0.9718,3.3644,-1.4743,-11.6454,31.4478,-8.0637,jump
39,224,1.3784,3.2535,-0.7029,-13.4267,23.1447,-11.9207,jump
39,237,2.068,1.461,-0.5518,-12.2439,21.9309,-15.0164,jump
39,250,1.9247,-0.1905,-0.4069,-11.9686,26.8198,-22.041,jump
39,263,0.1175,-0.218,-0.3214,-11.7771,27.4591,-23.3961,jump
39,276,-0.8612,-0.2992,0.0448,-12.6988,22.2397,-13.8744,jump
39,289,-0.2441,-0.7706,0.9814,-12.2751,19.0578,-4.8387,jump
39,302,1.1493,-1.0139,1.6395,-9.493,18.591,-3.5171,jump
39,315,1.861,-0.8567,1.7882,-5.7796,19.3835,-5.7628,jump
39,328,1.4917,-0.3605,1.4629,-2.0446,18.2462,-6.7516,jump
39,341,0.3309,0.0434,1.0499,-1.8196,14.631,-5.9807,jump
39,354,-0.8625,-0.1207,0.9747,-3.0694,10.2544,-4.6543,jump
39,367,-1.6198,-0.2086,0.8751,-2.4541,5.849,-1.5897,jump
39,380,-1.7549,0.0306,0.6025,-1.8699,0.826,2.0686,jump
39,393,-1.4994,0.4692,0.1884,-2.071,-3.45,5.2289,jump
39,406,-0.554,0.882,0.1407,-2.1596,-5.3606,7.367,jump
39,419,0.3621,1.2553,0.3304,-1.6448,-4.3431,4.1587,jump
39,432,0.4351,1.477,0.4221,-1.2306,-3.0358,0.9074,jump
39,445,0.397,1.3091,0.207,0.0215,-2.6336,-0.589,jump
39,458,0.729,1.1604,-0.0965,1.0247,-2.059,-1.6688,jump
39,471,1.0216,0.6624,-0.324,1.8794,-0.6512,-3.0909,jump
39,484,0.6574,-0.0442,-0.3552,1.8818,0.7997,-4.5705,jump
39,497,-0.2806,-0.2473,-0.2942,2.1572,1.2234,-4.6591,jump
39,510,-1.1754,-0.2547,-0.4173,1.9752,0.4453,-2.3535,jump
39,523,-1.4043,-0.2779,-0.4727,1.2043,-0.6704,0.2203,jump
39,536,-1.1991,-0.4631,-0.2606,0.9888,-1.3695,2.0686,jump
39,549,-0.8993,-0.8143,-0.0237,1.4581,-1.3336,2.5546,jump
39,562,-0.5526,-0.5726,0.0909,0.9697,-0.893,1.9944,jump
39,575,-0.1801,-0.162,0.0738,0.1796,-0.0287,0.8811,jump
39,588,0.0232,0.1913,-0.0496,0.2466,0.0383,0.012,jump
39,601,0.0333,0.3933,-0.1458,0.2705,-0.1891,-0.5076,jump
39,614,-0.0642,0.3006,-0.1495,-0.0096,-0.51,-0.6153,jump
39,627,-0.1418,0.0634,-0.0834,-0.3112,-0.6512,-0.565,jump
39,640,-0.1593,-0.0959,0.0195,-0.644,-0.5866,-0.6321,jump
39,653,-0.15,-0.1996,0.0789,-0.6249,-0.4788,-0.6464,jump
39,666,-0.1604,-0.1951,-0.0032,-0.4262,-0.735,-0.5076,jump
39,679,-0.2092,-0.1194,-0.064,-0.4477,-1.1899,-0.0383,jump
39,692,-0.1921,-0.0973,-0.0029,-0.4429,-1.4413,0.6105,jump
39,705,-0.0528,-0.1689,0.133,-0.249,-1.5323,0.8308,jump
39,718,-0.2198,-0.4295,0.2046,0.0311,-0.8475,0.68,jump
39,731,-0.0533,-0.4655,0.4151,-0.2131,0.4932,1.2522,jump
39,744,0.364,-1.181,0.4804,-1.1444,4.6136,-0.9768,jump
39,757,0.368,-1.4008,-0.295,-2.6624,12.1745,-4.0366,jump
39,770,0.7975,-0.1372,-1.2449,-3.7757,16.6517,-2.7318,jump
39,783,2.5682,0.4005,-1.1879,-5.7557,26.1495,-6.0573,jump
39,796,3.2234,0.3219,-1.4072,-12.2009,39.1907,-17.346,jump
39,809,2.1765,-0.3397,-0.6107,-17.2502,35.7574,-28.5365,jump
39,822,0.7687,-1.675,0.9569,-11.7053,22.6228,-27.6171,jump
39,835,0.7264,-0.5462,1.497,1.9992,17.6764,-21.1552,jump
39,848,0.1282,-1.1914,1.5172,4.4197,18.5311,-18.3516,jump
